YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013B_001E,B19013B_001M
2017,6037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,139219.0,19063.0
2017,6037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,,
2017,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,,
2017,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,,
2017,6037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,,
2017,6037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,68192.0,25217.0
2017,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,67500.0,49685.0
2017,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,,
2017,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,91213.0,1050.0
2017,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,83011.0,22297.0
2017,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,74320.0,23171.0
2017,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,,
2017,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,,
2017,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,,
2017,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,116250.0,39343.0
2017,6037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,,
2017,6037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,,
2017,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,114886.0,13132.0
2017,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,,
2017,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,133309.0,41123.0
2017,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,236146.0,142306.0
2017,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,64576.0,12519.0
2017,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,,
2017,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,
2017,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,,
2017,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,,
2017,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,,
2017,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,127740.0,35026.0
2017,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,102971.0,60348.0
2017,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,158571.0,152996.0
2017,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,84861.0,71500.0
2017,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,,
2017,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,,
2017,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,103167.0,71641.0
2017,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,28415.0,18280.0
2017,6037920336,Census Tract 9203.36,Santa Clarita,Los Angeles County,California,SantaClarita,108750.0,18303.0
2017,6037920337,Census Tract 9203.37,Santa Clarita,Los Angeles County,California,SantaClarita,72550.0,70741.0
2017,6037930200,Census Tract 9302,Santa Clarita,Los Angeles County,California,SantaClarita,,
2017,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2017,6037502301,Census Tract 5023.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2017,6037502302,Census Tract 5023.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2017,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,148375.0,31108.0
2017,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2017,6037502802,Census Tract 5028.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,51477.0,50539.0
2017,6037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2017,6037502902,Census Tract 5029.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2017,6037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2017,6037504101,Census Tract 5041.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,117550.0,85788.0
2017,6037504102,Census Tract 5041.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2017,6037550201,Census Tract 5502.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2017,6037550400,Census Tract 5504,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2017,6037273100,Census Tract 2731,Santa Monica,Los Angeles County,California,SantaMonica,,
2017,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,,
2017,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,123750.0,51221.0
2017,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2017,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,,
2017,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2017,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,,
2017,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2017,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,179167.0,149674.0
2017,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2017,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,,
2017,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,72273.0,27388.0
2017,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,,
2017,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,27500.0,6655.0
2017,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2017,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2017,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,75237.0,52502.0
2017,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,56103.0,41577.0
2017,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2017,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,,
2017,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,
2017,6037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,,
2017,6037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,66250.0,18087.0
2017,6037572001,Census Tract 5720.01,Signal Hill,Los Angeles County,California,SignalHill,,
2017,6037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,,
2017,6037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,44375.0,23693.0
2017,6037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,,
2017,6037575101,Census Tract 5751.01,Signal Hill,Los Angeles County,California,SignalHill,47500.0,41424.0
2017,6037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,,
2017,6037433101,Census Tract 4331.01,South El Monte,Los Angeles County,California,SouthElMonte,,
2017,6037433102,Census Tract 4331.02,South El Monte,Los Angeles County,California,SouthElMonte,,
2017,6037433401,Census Tract 4334.01,South El Monte,Los Angeles County,California,SouthElMonte,,
2017,6037433402,Census Tract 4334.02,South El Monte,Los Angeles County,California,SouthElMonte,,
2017,6037433501,Census Tract 4335.01,South El Monte,Los Angeles County,California,SouthElMonte,,
2017,6037433503,Census Tract 4335.03,South El Monte,Los Angeles County,California,SouthElMonte,,
2017,6037433504,Census Tract 4335.04,South El Monte,Los Angeles County,California,SouthElMonte,,
2017,6037433700,Census Tract 4337,South El Monte,Los Angeles County,California,SouthElMonte,,
2017,6037433801,Census Tract 4338.01,South El Monte,Los Angeles County,California,SouthElMonte,,
2017,6037433802,Census Tract 4338.02,South El Monte,Los Angeles County,California,SouthElMonte,,
2017,6037433902,Census Tract 4339.02,South El Monte,Los Angeles County,California,SouthElMonte,,
2017,6037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,,
2017,6037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,,
2017,6037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,,
2017,6037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,,
2017,6037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,,
2017,6037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,57750.0,38951.0
2017,6037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,,
2017,6037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,,
2017,6037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,,
2017,6037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,,
2017,6037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,,
2017,6037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,,
2017,6037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,,
2017,6037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,,
2017,6037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,,
2017,6037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,,
2017,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,,
2017,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,,
2017,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,,
2017,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,,
2017,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,,
2017,6037536200,Census Tract 5362,South Gate,Los Angeles County,California,SouthGate,,
2017,6037431100,Census Tract 4311,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,81375.0,60907.0
2017,6037431200,Census Tract 4312,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,56000.0,14565.0
2017,6037183702,Census Tract 1837.02,South Pasadena,Los Angeles County,California,SouthPasadena,58158.0,8687.0
2017,6037464000,Census Tract 4640,South Pasadena,Los Angeles County,California,SouthPasadena,35735.0,29871.0
2017,6037480400,Census Tract 4804,South Pasadena,Los Angeles County,California,SouthPasadena,,
2017,6037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,,
2017,6037480600,Census Tract 4806,South Pasadena,Los Angeles County,California,SouthPasadena,,
2017,6037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,163188.0,83783.0
2017,6037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,,
2017,6037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,,
2017,6037482402,Census Tract 4824.02,South San Gabriel,Los Angeles County,California,SouthSanGabriel,,
2017,6037482521,Census Tract 4825.21,South San Gabriel,Los Angeles County,California,SouthSanGabriel,,
2017,6037482522,Census Tract 4825.22,South San Gabriel,Los Angeles County,California,SouthSanGabriel,,
2017,6037408133,Census Tract 4081.33,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,66563.0,51109.0
2017,6037408137,Census Tract 4081.37,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,69549.0,10486.0
2017,6037408138,Census Tract 4081.38,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,,
2017,6037408139,Census Tract 4081.39,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,,
2017,6037408140,Census Tract 4081.40,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,,
2017,6037408141,Census Tract 4081.41,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,16800.0,9528.0
2017,6037408211,Census Tract 4082.11,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,,
2017,6037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,,
2017,6037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,,
2017,6037502902,Census Tract 5029.02,South Whittier,Los Angeles County,California,SouthWhittier,,
2017,6037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,,
2017,6037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,,
2017,6037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,,
2017,6037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,,
2017,6037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,,
2017,6037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,181328.0,21125.0
2017,6037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,,
2017,6037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,,
2017,6037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,,
2017,6037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,,
2017,6037920326,Census Tract 9203.26,Stevenson Ranch,Los Angeles County,California,StevensonRanch,102971.0,60348.0
2017,6037920338,Census Tract 9203.38,Stevenson Ranch,Los Angeles County,California,StevensonRanch,108370.0,57960.0
2017,6037920339,Census Tract 9203.39,Stevenson Ranch,Los Angeles County,California,StevensonRanch,,
2017,6037910001,Census Tract 9100.01,Sun Village,Los Angeles County,California,SunVillage,42250.0,40581.0
2017,6037910002,Census Tract 9100.02,Sun Village,Los Angeles County,California,SunVillage,105048.0,72169.0
2017,6037910101,Census Tract 9101.01,Sun Village,Los Angeles County,California,SunVillage,,
2017,6037910706,Census Tract 9107.06,Sun Village,Los Angeles County,California,SunVillage,60500.0,14624.0
2017,6037431501,Census Tract 4315.01,Temple City,Los Angeles County,California,TempleCity,,
2017,6037431502,Census Tract 4315.02,Temple City,Los Angeles County,California,TempleCity,,
2017,6037431800,Census Tract 4318,Temple City,Los Angeles County,California,TempleCity,,
2017,6037431900,Census Tract 4319,Temple City,Los Angeles County,California,TempleCity,,
2017,6037432000,Census Tract 4320,Temple City,Los Angeles County,California,TempleCity,,
2017,6037432101,Census Tract 4321.01,Temple City,Los Angeles County,California,TempleCity,,
2017,6037432102,Census Tract 4321.02,Temple City,Los Angeles County,California,TempleCity,,
2017,6037480012,Census Tract 4800.12,Temple City,Los Angeles County,California,TempleCity,,
2017,6037480101,Census Tract 4801.01,Temple City,Los Angeles County,California,TempleCity,,
2017,6037480102,Census Tract 4801.02,Temple City,Los Angeles County,California,TempleCity,,
2017,6037481201,Census Tract 4812.01,Temple City,Los Angeles County,California,TempleCity,,
2017,6037481202,Census Tract 4812.02,Temple City,Los Angeles County,California,TempleCity,,
2017,6037800101,Census Tract 8001.01,Topanga,Los Angeles County,California,Topanga,,
2017,6037800102,Census Tract 8001.02,Topanga,Los Angeles County,California,Topanga,,
2017,6037800506,Census Tract 8005.06,Topanga,Los Angeles County,California,Topanga,,
2017,6037603200,Census Tract 6032,Torrance,Los Angeles County,California,Torrance,,
