YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013B_001E,B19013B_001M
2019,6037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,35816.0,12299.0
2019,6037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,55069.0,38296.0
2019,6037224200,Census Tract 2242,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,25757.0,9611.0
2019,6037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,36458.0,23829.0
2019,6037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037224700,Census Tract 2247,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2019,6037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,12470.0,5790.0
2019,6037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037226420,Census Tract 2264.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037226700,Census Tract 2267,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,24250.0,8193.0
2019,6037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,43125.0,13672.0
2019,6037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,25536.0,9225.0
2019,6037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,42054.0,37585.0
2019,6037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,23053.0,7066.0
2019,6037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,51250.0,38174.0
2019,6037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,32260.0,11234.0
2019,6037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,27857.0,22597.0
2019,6037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,12165.0,7229.0
2019,6037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,31767.0,16866.0
2019,6037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,26842.0,7469.0
2019,6037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,19028.0,11241.0
2019,6037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,48850.0,13165.0
2019,6037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,31875.0,24166.0
2019,6037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,13639.0,5534.0
2019,6037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,21107.0,12128.0
2019,6037231300,Census Tract 2313,Los Angeles,Los Angeles County,California,LosAngeles,53092.0,40655.0
2019,6037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,36858.0,13248.0
2019,6037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,53542.0,39261.0
2019,6037231600,Census Tract 2316,Los Angeles,Los Angeles County,California,LosAngeles,49135.0,21013.0
2019,6037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,18412.0,7742.0
2019,6037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,36167.0,32822.0
2019,6037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,11433.0,7053.0
2019,6037231900,Census Tract 2319,Los Angeles,Los Angeles County,California,LosAngeles,12462.0,6327.0
2019,6037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,19740.0,18671.0
2019,6037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,27469.0,12232.0
2019,6037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,48000.0,15432.0
2019,6037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037232400,Census Tract 2324,Los Angeles,Los Angeles County,California,LosAngeles,34971.0,6859.0
2019,6037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,50236.0,13742.0
2019,6037232600,Census Tract 2326,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037232700,Census Tract 2327,Los Angeles,Los Angeles County,California,LosAngeles,19904.0,6236.0
2019,6037232800,Census Tract 2328,Los Angeles,Los Angeles County,California,LosAngeles,18315.0,6723.0
2019,6037234000,Census Tract 2340,Los Angeles,Los Angeles County,California,LosAngeles,57875.0,17250.0
2019,6037234200,Census Tract 2342,Los Angeles,Los Angeles County,California,LosAngeles,57031.0,56118.0
2019,6037234300,Census Tract 2343,Los Angeles,Los Angeles County,California,LosAngeles,44265.0,7931.0
2019,6037234501,Census Tract 2345.01,Los Angeles,Los Angeles County,California,LosAngeles,55588.0,8530.0
2019,6037234502,Census Tract 2345.02,Los Angeles,Los Angeles County,California,LosAngeles,19700.0,10355.0
2019,6037234600,Census Tract 2346,Los Angeles,Los Angeles County,California,LosAngeles,49583.0,6229.0
2019,6037234700,Census Tract 2347,Los Angeles,Los Angeles County,California,LosAngeles,31972.0,9016.0
2019,6037234800,Census Tract 2348,Los Angeles,Los Angeles County,California,LosAngeles,57579.0,5820.0
2019,6037234901,Census Tract 2349.01,Los Angeles,Los Angeles County,California,LosAngeles,14464.0,10286.0
2019,6037234902,Census Tract 2349.02,Los Angeles,Los Angeles County,California,LosAngeles,17083.0,6572.0
2019,6037235100,Census Tract 2351,Los Angeles,Los Angeles County,California,LosAngeles,77969.0,17859.0
2019,6037235201,Census Tract 2352.01,Los Angeles,Los Angeles County,California,LosAngeles,36106.0,13597.0
2019,6037235202,Census Tract 2352.02,Los Angeles,Los Angeles County,California,LosAngeles,30026.0,7317.0
2019,6037236000,Census Tract 2360,Los Angeles,Los Angeles County,California,LosAngeles,86563.0,27108.0
2019,6037236100,Census Tract 2361,Los Angeles,Los Angeles County,California,LosAngeles,23207.0,7511.0
2019,6037236202,Census Tract 2362.02,Los Angeles,Los Angeles County,California,LosAngeles,22389.0,7075.0
2019,6037236203,Census Tract 2362.03,Los Angeles,Los Angeles County,California,LosAngeles,21400.0,10325.0
2019,6037236204,Census Tract 2362.04,Los Angeles,Los Angeles County,California,LosAngeles,16974.0,4737.0
2019,6037236400,Census Tract 2364,Los Angeles,Los Angeles County,California,LosAngeles,60319.0,9594.0
2019,6037237101,Census Tract 2371.01,Los Angeles,Los Angeles County,California,LosAngeles,26484.0,14231.0
2019,6037237102,Census Tract 2371.02,Los Angeles,Los Angeles County,California,LosAngeles,18281.0,7904.0
2019,6037237201,Census Tract 2372.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037237202,Census Tract 2372.02,Los Angeles,Los Angeles County,California,LosAngeles,28258.0,9087.0
2019,6037237300,Census Tract 2373,Los Angeles,Los Angeles County,California,LosAngeles,43792.0,11189.0
2019,6037237401,Census Tract 2374.01,Los Angeles,Los Angeles County,California,LosAngeles,23281.0,13152.0
2019,6037237402,Census Tract 2374.02,Los Angeles,Los Angeles County,California,LosAngeles,33143.0,6166.0
2019,6037237500,Census Tract 2375,Los Angeles,Los Angeles County,California,LosAngeles,26466.0,8532.0
2019,6037237600,Census Tract 2376,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037237710,Census Tract 2377.10,Los Angeles,Los Angeles County,California,LosAngeles,20417.0,16888.0
2019,6037237720,Census Tract 2377.20,Los Angeles,Los Angeles County,California,LosAngeles,20341.0,13676.0
2019,6037237800,Census Tract 2378,Los Angeles,Los Angeles County,California,LosAngeles,44079.0,14568.0
2019,6037237900,Census Tract 2379,Los Angeles,Los Angeles County,California,LosAngeles,50882.0,9282.0
2019,6037238000,Census Tract 2380,Los Angeles,Los Angeles County,California,LosAngeles,61057.0,17403.0
2019,6037238100,Census Tract 2381,Los Angeles,Los Angeles County,California,LosAngeles,44505.0,10820.0
2019,6037238200,Census Tract 2382,Los Angeles,Los Angeles County,California,LosAngeles,51762.0,12266.0
2019,6037238310,Census Tract 2383.10,Los Angeles,Los Angeles County,California,LosAngeles,11766.0,5474.0
2019,6037238320,Census Tract 2383.20,Los Angeles,Los Angeles County,California,LosAngeles,35673.0,16283.0
2019,6037238400,Census Tract 2384,Los Angeles,Los Angeles County,California,LosAngeles,54861.0,21795.0
2019,6037239201,Census Tract 2392.01,Los Angeles,Los Angeles County,California,LosAngeles,29000.0,22197.0
2019,6037239202,Census Tract 2392.02,Los Angeles,Los Angeles County,California,LosAngeles,25052.0,23585.0
2019,6037239310,Census Tract 2393.10,Los Angeles,Los Angeles County,California,LosAngeles,24145.0,17275.0
2019,6037239320,Census Tract 2393.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037239330,Census Tract 2393.30,Los Angeles,Los Angeles County,California,LosAngeles,20282.0,3467.0
2019,6037239501,Census Tract 2395.01,Los Angeles,Los Angeles County,California,LosAngeles,26625.0,7506.0
2019,6037239502,Census Tract 2395.02,Los Angeles,Los Angeles County,California,LosAngeles,28594.0,10444.0
2019,6037239601,Census Tract 2396.01,Los Angeles,Los Angeles County,California,LosAngeles,32386.0,25812.0
2019,6037239602,Census Tract 2396.02,Los Angeles,Los Angeles County,California,LosAngeles,44076.0,14205.0
2019,6037239701,Census Tract 2397.01,Los Angeles,Los Angeles County,California,LosAngeles,33994.0,10466.0
2019,6037239702,Census Tract 2397.02,Los Angeles,Los Angeles County,California,LosAngeles,23125.0,8708.0
2019,6037239801,Census Tract 2398.01,Los Angeles,Los Angeles County,California,LosAngeles,45268.0,14531.0
2019,6037239802,Census Tract 2398.02,Los Angeles,Los Angeles County,California,LosAngeles,22157.0,16654.0
2019,6037240010,Census Tract 2400.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037240020,Census Tract 2400.20,Los Angeles,Los Angeles County,California,LosAngeles,29156.0,4892.0
2019,6037240200,Census Tract 2402,Los Angeles,Los Angeles County,California,LosAngeles,12370.0,5549.0
2019,6037240300,Census Tract 2403,Los Angeles,Los Angeles County,California,LosAngeles,14500.0,5342.0
2019,6037240401,Census Tract 2404.01,Los Angeles,Los Angeles County,California,LosAngeles,47857.0,17576.0
2019,6037240402,Census Tract 2404.02,Los Angeles,Los Angeles County,California,LosAngeles,28542.0,14265.0
2019,6037240500,Census Tract 2405,Los Angeles,Los Angeles County,California,LosAngeles,19274.0,8704.0
2019,6037240600,Census Tract 2406,Los Angeles,Los Angeles County,California,LosAngeles,26684.0,12360.0
2019,6037240700,Census Tract 2407,Los Angeles,Los Angeles County,California,LosAngeles,39572.0,5840.0
2019,6037240800,Census Tract 2408,Los Angeles,Los Angeles County,California,LosAngeles,23571.0,14879.0
2019,6037240900,Census Tract 2409,Los Angeles,Los Angeles County,California,LosAngeles,27649.0,10728.0
2019,6037241001,Census Tract 2410.01,Los Angeles,Los Angeles County,California,LosAngeles,31000.0,5996.0
2019,6037241002,Census Tract 2410.02,Los Angeles,Los Angeles County,California,LosAngeles,35685.0,21263.0
2019,6037241110,Census Tract 2411.10,Los Angeles,Los Angeles County,California,LosAngeles,46295.0,18007.0
2019,6037241120,Census Tract 2411.20,Los Angeles,Los Angeles County,California,LosAngeles,21713.0,5506.0
2019,6037241201,Census Tract 2412.01,Los Angeles,Los Angeles County,California,LosAngeles,48750.0,22527.0
2019,6037241202,Census Tract 2412.02,Los Angeles,Los Angeles County,California,LosAngeles,30165.0,10053.0
2019,6037241300,Census Tract 2413,Los Angeles,Los Angeles County,California,LosAngeles,47500.0,27148.0
2019,6037241400,Census Tract 2414,Los Angeles,Los Angeles County,California,LosAngeles,20326.0,9121.0
2019,6037242000,Census Tract 2420,Los Angeles,Los Angeles County,California,LosAngeles,28233.0,7757.0
2019,6037242100,Census Tract 2421,Los Angeles,Los Angeles County,California,LosAngeles,13317.0,4909.0
2019,6037242200,Census Tract 2422,Los Angeles,Los Angeles County,California,LosAngeles,12290.0,3253.0
2019,6037242300,Census Tract 2423,Los Angeles,Los Angeles County,California,LosAngeles,19205.0,16853.0
2019,6037242600,Census Tract 2426,Los Angeles,Los Angeles County,California,LosAngeles,14143.0,3765.0
2019,6037242700,Census Tract 2427,Los Angeles,Los Angeles County,California,LosAngeles,30673.0,6067.0
2019,6037243000,Census Tract 2430,Los Angeles,Los Angeles County,California,LosAngeles,35536.0,17467.0
2019,6037243100,Census Tract 2431,Los Angeles,Los Angeles County,California,LosAngeles,18438.0,6937.0
2019,6037261101,Census Tract 2611.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037261102,Census Tract 2611.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037261200,Census Tract 2612,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037262100,Census Tract 2621,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037262200,Census Tract 2622,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037262301,Census Tract 2623.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037262302,Census Tract 2623.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037262303,Census Tract 2623.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037262400,Census Tract 2624,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037262501,Census Tract 2625.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037262601,Census Tract 2626.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037262604,Census Tract 2626.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037262704,Census Tract 2627.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037262706,Census Tract 2627.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037262802,Census Tract 2628.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037264000,Census Tract 2640,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037264102,Census Tract 2641.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037264103,Census Tract 2641.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037264301,Census Tract 2643.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037264302,Census Tract 2643.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037265100,Census Tract 2651,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037265201,Census Tract 2652.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037265202,Census Tract 2652.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037265301,Census Tract 2653.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037265303,Census Tract 2653.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037265304,Census Tract 2653.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037265305,Census Tract 2653.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037265410,Census Tract 2654.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037265420,Census Tract 2654.20,Los Angeles,Los Angeles County,California,LosAngeles,91667.0,51456.0
2019,6037265510,Census Tract 2655.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037265520,Census Tract 2655.20,Los Angeles,Los Angeles County,California,LosAngeles,97238.0,57884.0
2019,6037265601,Census Tract 2656.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037265602,Census Tract 2656.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037265700,Census Tract 2657,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037267100,Census Tract 2671,Los Angeles,Los Angeles County,California,LosAngeles,114858.0,13309.0
