YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013G_001E,B19013G_001M
2020,6037216700,Census Tract 2167,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037216800,Census Tract 2168,Los Angeles,Los Angeles County,California,LosAngeles,65559.0,50046.0
2020,6037216901,Census Tract 2169.01,Los Angeles,Los Angeles County,California,LosAngeles,158456.0,24689.0
2020,6037216902,Census Tract 2169.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,59282.0,5044.0
2020,6037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,138317.0,71010.0
2020,6037217101,Census Tract 2171.01,Los Angeles,Los Angeles County,California,LosAngeles,186242.0,357.0
2020,6037217102,Census Tract 2171.02,Los Angeles,Los Angeles County,California,LosAngeles,105489.0,94903.0
2020,6037217200,Census Tract 2172,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037218110,Census Tract 2181.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037218120,Census Tract 2181.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037218210,Census Tract 2182.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037218220,Census Tract 2182.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,86192.0,53788.0
2020,6037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,103490.0,72098.0
2020,6037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,41434.0,34241.0
2020,6037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,48041.0,32262.0
2020,6037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,88587.0,29244.0
2020,6037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,72802.0,54863.0
2020,6037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,83404.0,34139.0
2020,6037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,97593.0,74605.0
2020,6037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,41951.0,14711.0
2020,6037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,39431.0,8596.0
2020,6037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,126000.0,114434.0
2020,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,37636.0,12463.0
2020,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,36912.0,24846.0
2020,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,71563.0,45844.0
2020,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,22847.0,5680.0
2020,6037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,104099.0,675.0
2020,6037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,12500.0,4813.0
2020,6037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,77750.0,54158.0
2020,6037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,93225.0,82840.0
2020,6037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,53171.0,12297.0
2020,6037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,38641.0,31736.0
2020,6037224200,Census Tract 2242,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,55625.0,27885.0
2020,6037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,18696.0,7207.0
2020,6037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,58068.0,28674.0
2020,6037224701,Census Tract 2247.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037224702,Census Tract 2247.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,22179.0,15613.0
2020,6037226420,Census Tract 2264.20,Los Angeles,Los Angeles County,California,LosAngeles,20791.0,16807.0
2020,6037226701,Census Tract 2267.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037226702,Census Tract 2267.02,Los Angeles,Los Angeles County,California,LosAngeles,103684.0,30445.0
2020,6037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,135294.0,133185.0
2020,6037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,80417.0,52146.0
2020,6037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,51541.0,8767.0
2020,6037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,50536.0,10978.0
2020,6037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,55347.0,9190.0
2020,6037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,37113.0,14420.0
2020,6037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,23388.0,11961.0
2020,6037231301,Census Tract 2313.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037231302,Census Tract 2313.02,Los Angeles,Los Angeles County,California,LosAngeles,51426.0,38668.0
2020,6037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,24342.0,2132.0
2020,6037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037231601,Census Tract 2316.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037231602,Census Tract 2316.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037231603,Census Tract 2316.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,58051.0,9541.0
2020,6037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,23056.0,11055.0
2020,6037231901,Census Tract 2319.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037231902,Census Tract 2319.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,65682.0,16076.0
2020,6037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,81401.0,1187.0
2020,6037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,60697.0,33696.0
2020,6037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037232401,Census Tract 2324.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037232402,Census Tract 2324.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037232601,Census Tract 2326.01,Los Angeles,Los Angeles County,California,LosAngeles,35093.0,6840.0
2020,6037232602,Census Tract 2326.02,Los Angeles,Los Angeles County,California,LosAngeles,43427.0,29425.0
2020,6037232701,Census Tract 2327.01,Los Angeles,Los Angeles County,California,LosAngeles,27177.0,16515.0
2020,6037232702,Census Tract 2327.02,Los Angeles,Los Angeles County,California,LosAngeles,36394.0,28373.0
2020,6037232800,Census Tract 2328,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037234001,Census Tract 2340.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037234002,Census Tract 2340.02,Los Angeles,Los Angeles County,California,LosAngeles,13210.0,6059.0
2020,6037234200,Census Tract 2342,Los Angeles,Los Angeles County,California,LosAngeles,158264.0,26935.0
2020,6037234301,Census Tract 2343.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037234302,Census Tract 2343.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037234501,Census Tract 2345.01,Los Angeles,Los Angeles County,California,LosAngeles,127115.0,15827.0
2020,6037234502,Census Tract 2345.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037234600,Census Tract 2346,Los Angeles,Los Angeles County,California,LosAngeles,66979.0,39642.0
2020,6037234700,Census Tract 2347,Los Angeles,Los Angeles County,California,LosAngeles,122727.0,36867.0
2020,6037234800,Census Tract 2348,Los Angeles,Los Angeles County,California,LosAngeles,49053.0,850.0
2020,6037234901,Census Tract 2349.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037234902,Census Tract 2349.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037235100,Census Tract 2351,Los Angeles,Los Angeles County,California,LosAngeles,91114.0,66245.0
2020,6037235201,Census Tract 2352.01,Los Angeles,Los Angeles County,California,LosAngeles,81091.0,21414.0
2020,6037235202,Census Tract 2352.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037236001,Census Tract 2360.01,Los Angeles,Los Angeles County,California,LosAngeles,162774.0,99718.0
2020,6037236101,Census Tract 2361.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037236102,Census Tract 2361.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037236203,Census Tract 2362.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037236204,Census Tract 2362.04,Los Angeles,Los Angeles County,California,LosAngeles,43750.0,33512.0
2020,6037236205,Census Tract 2362.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037236206,Census Tract 2362.06,Los Angeles,Los Angeles County,California,LosAngeles,48500.0,25885.0
2020,6037236400,Census Tract 2364,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037237101,Census Tract 2371.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037237102,Census Tract 2371.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037237201,Census Tract 2372.01,Los Angeles,Los Angeles County,California,LosAngeles,72976.0,28719.0
2020,6037237202,Census Tract 2372.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037237300,Census Tract 2373,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037237401,Census Tract 2374.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037237402,Census Tract 2374.02,Los Angeles,Los Angeles County,California,LosAngeles,106496.0,15121.0
2020,6037237500,Census Tract 2375,Los Angeles,Los Angeles County,California,LosAngeles,27016.0,6205.0
2020,6037237600,Census Tract 2376,Los Angeles,Los Angeles County,California,LosAngeles,183380.0,36434.0
2020,6037237710,Census Tract 2377.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037237720,Census Tract 2377.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037237800,Census Tract 2378,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037237900,Census Tract 2379,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037238000,Census Tract 2380,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037238100,Census Tract 2381,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037238200,Census Tract 2382,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037238310,Census Tract 2383.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037238320,Census Tract 2383.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037238400,Census Tract 2384,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037239201,Census Tract 2392.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037239202,Census Tract 2392.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037239310,Census Tract 2393.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037239320,Census Tract 2393.20,Los Angeles,Los Angeles County,California,LosAngeles,76989.0,58877.0
2020,6037239330,Census Tract 2393.30,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037239501,Census Tract 2395.01,Los Angeles,Los Angeles County,California,LosAngeles,46875.0,10375.0
2020,6037239502,Census Tract 2395.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037239601,Census Tract 2396.01,Los Angeles,Los Angeles County,California,LosAngeles,50625.0,42348.0
2020,6037239602,Census Tract 2396.02,Los Angeles,Los Angeles County,California,LosAngeles,36133.0,726.0
2020,6037239701,Census Tract 2397.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037239702,Census Tract 2397.02,Los Angeles,Los Angeles County,California,LosAngeles,65938.0,55416.0
2020,6037239801,Census Tract 2398.01,Los Angeles,Los Angeles County,California,LosAngeles,28973.0,9378.0
2020,6037239802,Census Tract 2398.02,Los Angeles,Los Angeles County,California,LosAngeles,70625.0,43757.0
2020,6037240010,Census Tract 2400.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037240020,Census Tract 2400.20,Los Angeles,Los Angeles County,California,LosAngeles,73268.0,5680.0
