YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013G_001E,B19013G_001M
2022,6037208401,Census Tract 2084.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037208402,Census Tract 2084.02,Los Angeles,Los Angeles County,California,LosAngeles,103224.0,84875.0
2022,6037208501,Census Tract 2085.01,Los Angeles,Los Angeles County,California,LosAngeles,60972.0,14829.0
2022,6037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,59333.0,9724.0
2022,6037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,88506.0,41770.0
2022,6037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,113854.0,63460.0
2022,6037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,52663.0,51030.0
2022,6037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,54097.0,41416.0
2022,6037208902,Census Tract 2089.02,Los Angeles,Los Angeles County,California,LosAngeles,56375.0,28720.0
2022,6037208903,Census Tract 2089.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037208904,Census Tract 2089.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037209103,Census Tract 2091.03,Los Angeles,Los Angeles County,California,LosAngeles,80577.0,55869.0
2022,6037209104,Census Tract 2091.04,Los Angeles,Los Angeles County,California,LosAngeles,29844.0,15731.0
2022,6037209105,Census Tract 2091.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037209106,Census Tract 2091.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037209201,Census Tract 2092.01,Los Angeles,Los Angeles County,California,LosAngeles,93693.0,53644.0
2022,6037209202,Census Tract 2092.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037209300,Census Tract 2093,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037209401,Census Tract 2094.01,Los Angeles,Los Angeles County,California,LosAngeles,43750.0,27551.0
2022,6037209402,Census Tract 2094.02,Los Angeles,Los Angeles County,California,LosAngeles,45378.0,43634.0
2022,6037209403,Census Tract 2094.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037209510,Census Tract 2095.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037209520,Census Tract 2095.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037209810,Census Tract 2098.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037209820,Census Tract 2098.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037211121,Census Tract 2111.21,Los Angeles,Los Angeles County,California,LosAngeles,76184.0,14566.0
2022,6037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037211123,Census Tract 2111.23,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037211124,Census Tract 2111.24,Los Angeles,Los Angeles County,California,LosAngeles,53984.0,31230.0
2022,6037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,56440.0,609.0
2022,6037211202,Census Tract 2112.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037211310,Census Tract 2113.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037211320,Census Tract 2113.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037211410,Census Tract 2114.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037211420,Census Tract 2114.20,Los Angeles,Los Angeles County,California,LosAngeles,93025.0,29470.0
2022,6037211500,Census Tract 2115,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037211701,Census Tract 2117.01,Los Angeles,Los Angeles County,California,LosAngeles,61196.0,6027.0
2022,6037211703,Census Tract 2117.03,Los Angeles,Los Angeles County,California,LosAngeles,52107.0,28488.0
2022,6037211704,Census Tract 2117.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,48750.0,42138.0
2022,6037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,83750.0,24874.0
2022,6037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,64907.0,23829.0
2022,6037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,25714.0,19733.0
2022,6037211922,Census Tract 2119.22,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037212101,Census Tract 2121.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037212102,Census Tract 2121.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037212202,Census Tract 2122.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037212203,Census Tract 2122.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037212204,Census Tract 2122.04,Los Angeles,Los Angeles County,California,LosAngeles,21979.0,11298.0
2022,6037212303,Census Tract 2123.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037212304,Census Tract 2123.04,Los Angeles,Los Angeles County,California,LosAngeles,38889.0,14879.0
2022,6037212305,Census Tract 2123.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037212306,Census Tract 2123.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037212410,Census Tract 2124.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037212420,Census Tract 2124.20,Los Angeles,Los Angeles County,California,LosAngeles,47759.0,2313.0
2022,6037212501,Census Tract 2125.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037212502,Census Tract 2125.02,Los Angeles,Los Angeles County,California,LosAngeles,152552.0,143948.0
2022,6037212610,Census Tract 2126.10,Los Angeles,Los Angeles County,California,LosAngeles,55781.0,25804.0
2022,6037212620,Census Tract 2126.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037212701,Census Tract 2127.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037212702,Census Tract 2127.02,Los Angeles,Los Angeles County,California,LosAngeles,103500.0,74497.0
2022,6037212800,Census Tract 2128,Los Angeles,Los Angeles County,California,LosAngeles,42188.0,19567.0
2022,6037212900,Census Tract 2129,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037213100,Census Tract 2131,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037213201,Census Tract 2132.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037213202,Census Tract 2132.02,Los Angeles,Los Angeles County,California,LosAngeles,96442.0,49808.0
2022,6037213310,Census Tract 2133.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037213320,Census Tract 2133.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037213401,Census Tract 2134.01,Los Angeles,Los Angeles County,California,LosAngeles,59583.0,47786.0
2022,6037213402,Census Tract 2134.02,Los Angeles,Los Angeles County,California,LosAngeles,42311.0,31839.0
2022,6037214000,Census Tract 2140,Los Angeles,Los Angeles County,California,LosAngeles,121397.0,38984.0
2022,6037214100,Census Tract 2141,Los Angeles,Los Angeles County,California,LosAngeles,121964.0,80057.0
2022,6037214400,Census Tract 2144,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037214501,Census Tract 2145.01,Los Angeles,Los Angeles County,California,LosAngeles,116250.0,76139.0
2022,6037214503,Census Tract 2145.03,Los Angeles,Los Angeles County,California,LosAngeles,102361.0,44943.0
2022,6037214504,Census Tract 2145.04,Los Angeles,Los Angeles County,California,LosAngeles,103750.0,17004.0
2022,6037214505,Census Tract 2145.05,Los Angeles,Los Angeles County,California,LosAngeles,95787.0,5559.0
2022,6037214600,Census Tract 2146,Los Angeles,Los Angeles County,California,LosAngeles,99621.0,26316.0
2022,6037214700,Census Tract 2147,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037214800,Census Tract 2148,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037214902,Census Tract 2149.02,Los Angeles,Los Angeles County,California,LosAngeles,112756.0,58517.0
2022,6037214903,Census Tract 2149.03,Los Angeles,Los Angeles County,California,LosAngeles,83074.0,48689.0
2022,6037214904,Census Tract 2149.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037215101,Census Tract 2151.01,Los Angeles,Los Angeles County,California,LosAngeles,50142.0,25984.0
2022,6037215102,Census Tract 2151.02,Los Angeles,Los Angeles County,California,LosAngeles,79387.0,49964.0
2022,6037216100,Census Tract 2161,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037216201,Census Tract 2162.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037216202,Census Tract 2162.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037216301,Census Tract 2163.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037216302,Census Tract 2163.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037216401,Census Tract 2164.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037216402,Census Tract 2164.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037216700,Census Tract 2167,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037216800,Census Tract 2168,Los Angeles,Los Angeles County,California,LosAngeles,73625.0,37859.0
2022,6037216901,Census Tract 2169.01,Los Angeles,Los Angeles County,California,LosAngeles,181013.0,22318.0
2022,6037216902,Census Tract 2169.02,Los Angeles,Los Angeles County,California,LosAngeles,24198.0,13176.0
2022,6037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,66412.0,2695.0
2022,6037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037217101,Census Tract 2171.01,Los Angeles,Los Angeles County,California,LosAngeles,153565.0,48248.0
2022,6037217102,Census Tract 2171.02,Los Angeles,Los Angeles County,California,LosAngeles,153804.0,105018.0
2022,6037217200,Census Tract 2172,Los Angeles,Los Angeles County,California,LosAngeles,94423.0,39144.0
2022,6037218110,Census Tract 2181.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037218120,Census Tract 2181.20,Los Angeles,Los Angeles County,California,LosAngeles,95469.0,75544.0
2022,6037218210,Census Tract 2182.10,Los Angeles,Los Angeles County,California,LosAngeles,44920.0,21692.0
2022,6037218220,Census Tract 2182.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,86016.0,40715.0
2022,6037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,67368.0,50421.0
2022,6037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,120500.0,74608.0
2022,6037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,78523.0,39050.0
2022,6037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,99013.0,58136.0
2022,6037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,74097.0,54912.0
2022,6037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,65150.0,35606.0
2022,6037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,92768.0,43670.0
2022,6037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,99706.0,84145.0
2022,6037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,46513.0,43531.0
2022,6037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,43411.0,1504.0
2022,6037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,67813.0,31748.0
2022,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,62973.0,54516.0
2022,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,46288.0,21954.0
2022,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,71429.0,68785.0
2022,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,58654.0,42648.0
2022,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,29038.0,1939.0
2022,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,33047.0,20018.0
2022,6037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,38182.0,31474.0
2022,6037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,115574.0,105958.0
2022,6037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,49063.0,23893.0
2022,6037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,33438.0,15596.0
2022,6037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,37813.0,31076.0
2022,6037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,86042.0,61325.0
2022,6037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,109315.0,4907.0
2022,6037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,107024.0,21472.0
2022,6037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,100947.0,57067.0
2022,6037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,48153.0,21798.0
2022,6037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,118988.0,74749.0
2022,6037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,37361.0,22424.0
2022,6037224200,Census Tract 2242,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,44145.0,22124.0
2022,6037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,20909.0,10003.0
2022,6037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,57721.0,22381.0
2022,6037224701,Census Tract 2247.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037224702,Census Tract 2247.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,28947.0,6686.0
2022,6037226420,Census Tract 2264.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037226701,Census Tract 2267.01,Los Angeles,Los Angeles County,California,LosAngeles,108750.0,39615.0
2022,6037226702,Census Tract 2267.02,Los Angeles,Los Angeles County,California,LosAngeles,98601.0,34109.0
2022,6037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,45238.0,18907.0
2022,6037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,72813.0,63952.0
2022,6037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,102083.0,68385.0
