YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013F_001E,B19013F_001M
2021,6037236102,Census Tract 2361.02,Los Angeles,Los Angeles County,California,LosAngeles,92922.0,62435.0
2021,6037236203,Census Tract 2362.03,Los Angeles,Los Angeles County,California,LosAngeles,38224.0,22083.0
2021,6037236204,Census Tract 2362.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037236205,Census Tract 2362.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037236206,Census Tract 2362.06,Los Angeles,Los Angeles County,California,LosAngeles,42846.0,12556.0
2021,6037236400,Census Tract 2364,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037237101,Census Tract 2371.01,Los Angeles,Los Angeles County,California,LosAngeles,68466.0,20504.0
2021,6037237102,Census Tract 2371.02,Los Angeles,Los Angeles County,California,LosAngeles,68558.0,6268.0
2021,6037237201,Census Tract 2372.01,Los Angeles,Los Angeles County,California,LosAngeles,57135.0,13930.0
2021,6037237202,Census Tract 2372.02,Los Angeles,Los Angeles County,California,LosAngeles,61853.0,29105.0
2021,6037237300,Census Tract 2373,Los Angeles,Los Angeles County,California,LosAngeles,108591.0,75336.0
2021,6037237401,Census Tract 2374.01,Los Angeles,Los Angeles County,California,LosAngeles,62202.0,17830.0
2021,6037237402,Census Tract 2374.02,Los Angeles,Los Angeles County,California,LosAngeles,78409.0,26013.0
2021,6037237500,Census Tract 2375,Los Angeles,Los Angeles County,California,LosAngeles,45139.0,12708.0
2021,6037237600,Census Tract 2376,Los Angeles,Los Angeles County,California,LosAngeles,44500.0,23257.0
2021,6037237710,Census Tract 2377.10,Los Angeles,Los Angeles County,California,LosAngeles,47887.0,21799.0
2021,6037237720,Census Tract 2377.20,Los Angeles,Los Angeles County,California,LosAngeles,53365.0,21650.0
2021,6037237800,Census Tract 2378,Los Angeles,Los Angeles County,California,LosAngeles,62171.0,36244.0
2021,6037237900,Census Tract 2379,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037238000,Census Tract 2380,Los Angeles,Los Angeles County,California,LosAngeles,116484.0,72498.0
2021,6037238100,Census Tract 2381,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037238200,Census Tract 2382,Los Angeles,Los Angeles County,California,LosAngeles,37042.0,10237.0
2021,6037238310,Census Tract 2383.10,Los Angeles,Los Angeles County,California,LosAngeles,56161.0,11691.0
2021,6037238320,Census Tract 2383.20,Los Angeles,Los Angeles County,California,LosAngeles,39375.0,15419.0
2021,6037238400,Census Tract 2384,Los Angeles,Los Angeles County,California,LosAngeles,114896.0,28618.0
2021,6037239201,Census Tract 2392.01,Los Angeles,Los Angeles County,California,LosAngeles,55625.0,31309.0
2021,6037239202,Census Tract 2392.02,Los Angeles,Los Angeles County,California,LosAngeles,45877.0,8046.0
2021,6037239310,Census Tract 2393.10,Los Angeles,Los Angeles County,California,LosAngeles,52670.0,18145.0
2021,6037239320,Census Tract 2393.20,Los Angeles,Los Angeles County,California,LosAngeles,45563.0,7293.0
2021,6037239330,Census Tract 2393.30,Los Angeles,Los Angeles County,California,LosAngeles,83214.0,27739.0
2021,6037239501,Census Tract 2395.01,Los Angeles,Los Angeles County,California,LosAngeles,52222.0,19333.0
2021,6037239502,Census Tract 2395.02,Los Angeles,Los Angeles County,California,LosAngeles,44081.0,9003.0
2021,6037239601,Census Tract 2396.01,Los Angeles,Los Angeles County,California,LosAngeles,67396.0,14959.0
2021,6037239602,Census Tract 2396.02,Los Angeles,Los Angeles County,California,LosAngeles,44722.0,15924.0
2021,6037239701,Census Tract 2397.01,Los Angeles,Los Angeles County,California,LosAngeles,29299.0,17574.0
2021,6037239702,Census Tract 2397.02,Los Angeles,Los Angeles County,California,LosAngeles,47095.0,18314.0
2021,6037239801,Census Tract 2398.01,Los Angeles,Los Angeles County,California,LosAngeles,61667.0,11035.0
2021,6037239802,Census Tract 2398.02,Los Angeles,Los Angeles County,California,LosAngeles,82721.0,64354.0
2021,6037240010,Census Tract 2400.10,Los Angeles,Los Angeles County,California,LosAngeles,36905.0,30673.0
2021,6037240020,Census Tract 2400.20,Los Angeles,Los Angeles County,California,LosAngeles,54178.0,35770.0
2021,6037240200,Census Tract 2402,Los Angeles,Los Angeles County,California,LosAngeles,69500.0,18734.0
2021,6037240301,Census Tract 2403.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037240302,Census Tract 2403.02,Los Angeles,Los Angeles County,California,LosAngeles,78409.0,33751.0
2021,6037240401,Census Tract 2404.01,Los Angeles,Los Angeles County,California,LosAngeles,50081.0,22275.0
2021,6037240402,Census Tract 2404.02,Los Angeles,Los Angeles County,California,LosAngeles,93052.0,47605.0
2021,6037240500,Census Tract 2405,Los Angeles,Los Angeles County,California,LosAngeles,54000.0,31989.0
2021,6037240600,Census Tract 2406,Los Angeles,Los Angeles County,California,LosAngeles,59138.0,9768.0
2021,6037240700,Census Tract 2407,Los Angeles,Los Angeles County,California,LosAngeles,64659.0,10265.0
2021,6037240800,Census Tract 2408,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037240901,Census Tract 2409.01,Los Angeles,Los Angeles County,California,LosAngeles,61223.0,29534.0
2021,6037240902,Census Tract 2409.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037241001,Census Tract 2410.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037241002,Census Tract 2410.02,Los Angeles,Los Angeles County,California,LosAngeles,71971.0,13372.0
2021,6037241110,Census Tract 2411.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037241120,Census Tract 2411.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037241201,Census Tract 2412.01,Los Angeles,Los Angeles County,California,LosAngeles,51538.0,34437.0
2021,6037241202,Census Tract 2412.02,Los Angeles,Los Angeles County,California,LosAngeles,70330.0,63243.0
2021,6037241300,Census Tract 2413,Los Angeles,Los Angeles County,California,LosAngeles,47188.0,19080.0
2021,6037241400,Census Tract 2414,Los Angeles,Los Angeles County,California,LosAngeles,91250.0,9094.0
2021,6037242000,Census Tract 2420,Los Angeles,Los Angeles County,California,LosAngeles,38102.0,8802.0
2021,6037242100,Census Tract 2421,Los Angeles,Los Angeles County,California,LosAngeles,24750.0,13858.0
2021,6037242201,Census Tract 2422.01,Los Angeles,Los Angeles County,California,LosAngeles,56750.0,14014.0
2021,6037242202,Census Tract 2422.02,Los Angeles,Los Angeles County,California,LosAngeles,67176.0,45910.0
2021,6037242300,Census Tract 2423,Los Angeles,Los Angeles County,California,LosAngeles,40179.0,10700.0
2021,6037242600,Census Tract 2426,Los Angeles,Los Angeles County,California,LosAngeles,31845.0,13885.0
2021,6037242700,Census Tract 2427,Los Angeles,Los Angeles County,California,LosAngeles,48984.0,36815.0
2021,6037243001,Census Tract 2430.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037243002,Census Tract 2430.02,Los Angeles,Los Angeles County,California,LosAngeles,60455.0,42620.0
2021,6037243100,Census Tract 2431,Los Angeles,Los Angeles County,California,LosAngeles,37196.0,7018.0
2021,6037261102,Census Tract 2611.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037261103,Census Tract 2611.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037261104,Census Tract 2611.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037261200,Census Tract 2612,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037262100,Census Tract 2621,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037262200,Census Tract 2622,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037262301,Census Tract 2623.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037262302,Census Tract 2623.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037262303,Census Tract 2623.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037262400,Census Tract 2624,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037262501,Census Tract 2625.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037262601,Census Tract 2626.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037262604,Census Tract 2626.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037262704,Census Tract 2627.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037262706,Census Tract 2627.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037262802,Census Tract 2628.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037264000,Census Tract 2640,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037264102,Census Tract 2641.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037264103,Census Tract 2641.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037264303,Census Tract 2643.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037264304,Census Tract 2643.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037264305,Census Tract 2643.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037264306,Census Tract 2643.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037265100,Census Tract 2651,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037265201,Census Tract 2652.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037265203,Census Tract 2652.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037265204,Census Tract 2652.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037265301,Census Tract 2653.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037265303,Census Tract 2653.03,Los Angeles,Los Angeles County,California,LosAngeles,104018.0,67177.0
2021,6037265304,Census Tract 2653.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037265306,Census Tract 2653.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037265307,Census Tract 2653.07,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037265410,Census Tract 2654.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037265420,Census Tract 2654.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037265521,Census Tract 2655.21,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037265522,Census Tract 2655.22,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037265523,Census Tract 2655.23,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037265524,Census Tract 2655.24,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037265601,Census Tract 2656.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037265602,Census Tract 2656.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037265701,Census Tract 2657.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037265702,Census Tract 2657.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037267101,Census Tract 2671.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037267102,Census Tract 2671.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037267201,Census Tract 2672.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037267202,Census Tract 2672.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037267300,Census Tract 2673,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037267403,Census Tract 2674.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037267404,Census Tract 2674.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037267405,Census Tract 2674.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037267406,Census Tract 2674.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037267502,Census Tract 2675.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037267503,Census Tract 2675.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037267504,Census Tract 2675.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037267600,Census Tract 2676,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037267700,Census Tract 2677,Los Angeles,Los Angeles County,California,LosAngeles,46713.0,15498.0
2021,6037267800,Census Tract 2678,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037267901,Census Tract 2679.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037267902,Census Tract 2679.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037269000,Census Tract 2690,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037269100,Census Tract 2691,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037269300,Census Tract 2693,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037269500,Census Tract 2695,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037269601,Census Tract 2696.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037269602,Census Tract 2696.02,Los Angeles,Los Angeles County,California,LosAngeles,49621.0,30116.0
2021,6037269700,Census Tract 2697,Los Angeles,Los Angeles County,California,LosAngeles,69091.0,64157.0
2021,6037269800,Census Tract 2698,Los Angeles,Los Angeles County,California,LosAngeles,35905.0,25084.0
2021,6037269903,Census Tract 2699.03,Los Angeles,Los Angeles County,California,LosAngeles,76495.0,31398.0
2021,6037269905,Census Tract 2699.05,Los Angeles,Los Angeles County,California,LosAngeles,52031.0,45013.0
2021,6037269906,Census Tract 2699.06,Los Angeles,Los Angeles County,California,LosAngeles,111818.0,29974.0
2021,6037269907,Census Tract 2699.07,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037269908,Census Tract 2699.08,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037269909,Census Tract 2699.09,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037270101,Census Tract 2701.01,Los Angeles,Los Angeles County,California,LosAngeles,64681.0,42297.0
2021,6037270102,Census Tract 2701.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037270200,Census Tract 2702,Los Angeles,Los Angeles County,California,LosAngeles,36250.0,28832.0
2021,6037270300,Census Tract 2703,Los Angeles,Los Angeles County,California,LosAngeles,71023.0,34210.0
2021,6037271100,Census Tract 2711,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037271200,Census Tract 2712,Los Angeles,Los Angeles County,California,LosAngeles,75335.0,2661.0
2021,6037271300,Census Tract 2713,Los Angeles,Los Angeles County,California,LosAngeles,71154.0,58033.0
2021,6037271400,Census Tract 2714,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037271500,Census Tract 2715,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037271600,Census Tract 2716,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037271702,Census Tract 2717.02,Los Angeles,Los Angeles County,California,LosAngeles,51938.0,32444.0
2021,6037271703,Census Tract 2717.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037271704,Census Tract 2717.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037271801,Census Tract 2718.01,Los Angeles,Los Angeles County,California,LosAngeles,51500.0,14728.0
2021,6037271803,Census Tract 2718.03,Los Angeles,Los Angeles County,California,LosAngeles,73324.0,40912.0
2021,6037271804,Census Tract 2718.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037271901,Census Tract 2719.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037271902,Census Tract 2719.02,Los Angeles,Los Angeles County,California,LosAngeles,81458.0,71676.0
2021,6037272100,Census Tract 2721,Los Angeles,Los Angeles County,California,LosAngeles,52031.0,19997.0
2021,6037272201,Census Tract 2722.01,Los Angeles,Los Angeles County,California,LosAngeles,67778.0,62846.0
2021,6037272202,Census Tract 2722.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037272301,Census Tract 2723.01,Los Angeles,Los Angeles County,California,LosAngeles,95990.0,15459.0
2021,6037272302,Census Tract 2723.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037273100,Census Tract 2731,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037273200,Census Tract 2732,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037273300,Census Tract 2733,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037273403,Census Tract 2734.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037273404,Census Tract 2734.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037273502,Census Tract 2735.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037273600,Census Tract 2736,Los Angeles,Los Angeles County,California,LosAngeles,46042.0,16180.0
2021,6037273700,Census Tract 2737,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037273800,Census Tract 2738,Los Angeles,Los Angeles County,California,LosAngeles,107963.0,105658.0
