YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2019,6037262303,Census Tract 2623.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037262400,Census Tract 2624,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037262501,Census Tract 2625.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037262601,Census Tract 2626.01,Los Angeles,Los Angeles County,California,LosAngeles,138700.0,71564.0
2019,6037262604,Census Tract 2626.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037262704,Census Tract 2627.04,Los Angeles,Los Angeles County,California,LosAngeles,121563.0,40877.0
2019,6037262706,Census Tract 2627.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037262802,Census Tract 2628.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037264000,Census Tract 2640,Los Angeles,Los Angeles County,California,LosAngeles,212125.0,135135.0
2019,6037264102,Census Tract 2641.02,Los Angeles,Los Angeles County,California,LosAngeles,62250.0,29938.0
2019,6037264103,Census Tract 2641.03,Los Angeles,Los Angeles County,California,LosAngeles,76875.0,28203.0
2019,6037264301,Census Tract 2643.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037264302,Census Tract 2643.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037265100,Census Tract 2651,Los Angeles,Los Angeles County,California,LosAngeles,162361.0,88595.0
2019,6037265201,Census Tract 2652.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037265202,Census Tract 2652.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037265301,Census Tract 2653.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037265303,Census Tract 2653.03,Los Angeles,Los Angeles County,California,LosAngeles,19836.0,19268.0
2019,6037265304,Census Tract 2653.04,Los Angeles,Los Angeles County,California,LosAngeles,23438.0,22248.0
2019,6037265305,Census Tract 2653.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037265410,Census Tract 2654.10,Los Angeles,Los Angeles County,California,LosAngeles,141591.0,67742.0
2019,6037265420,Census Tract 2654.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037265510,Census Tract 2655.10,Los Angeles,Los Angeles County,California,LosAngeles,14109.0,3623.0
2019,6037265520,Census Tract 2655.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037265601,Census Tract 2656.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037265602,Census Tract 2656.02,Los Angeles,Los Angeles County,California,LosAngeles,144750.0,50461.0
2019,6037265700,Census Tract 2657,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037267100,Census Tract 2671,Los Angeles,Los Angeles County,California,LosAngeles,53526.0,31234.0
2019,6037267200,Census Tract 2672,Los Angeles,Los Angeles County,California,LosAngeles,45820.0,33940.0
2019,6037267300,Census Tract 2673,Los Angeles,Los Angeles County,California,LosAngeles,85705.0,46445.0
2019,6037267402,Census Tract 2674.02,Los Angeles,Los Angeles County,California,LosAngeles,68431.0,37050.0
2019,6037267403,Census Tract 2674.03,Los Angeles,Los Angeles County,California,LosAngeles,101490.0,18620.0
2019,6037267404,Census Tract 2674.04,Los Angeles,Los Angeles County,California,LosAngeles,123523.0,76038.0
2019,6037267501,Census Tract 2675.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037267502,Census Tract 2675.02,Los Angeles,Los Angeles County,California,LosAngeles,45625.0,30314.0
2019,6037267600,Census Tract 2676,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037267700,Census Tract 2677,Los Angeles,Los Angeles County,California,LosAngeles,39607.0,12300.0
2019,6037267800,Census Tract 2678,Los Angeles,Los Angeles County,California,LosAngeles,240469.0,92739.0
2019,6037267901,Census Tract 2679.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037267902,Census Tract 2679.02,Los Angeles,Los Angeles County,California,LosAngeles,192917.0,104544.0
2019,6037269000,Census Tract 2690,Los Angeles,Los Angeles County,California,LosAngeles,115967.0,81728.0
2019,6037269100,Census Tract 2691,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037269300,Census Tract 2693,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037269500,Census Tract 2695,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037269601,Census Tract 2696.01,Los Angeles,Los Angeles County,California,LosAngeles,38750.0,25136.0
2019,6037269602,Census Tract 2696.02,Los Angeles,Los Angeles County,California,LosAngeles,44327.0,11073.0
2019,6037269700,Census Tract 2697,Los Angeles,Los Angeles County,California,LosAngeles,42037.0,27355.0
2019,6037269800,Census Tract 2698,Los Angeles,Los Angeles County,California,LosAngeles,45536.0,15640.0
2019,6037269903,Census Tract 2699.03,Los Angeles,Los Angeles County,California,LosAngeles,43219.0,4390.0
2019,6037269904,Census Tract 2699.04,Los Angeles,Los Angeles County,California,LosAngeles,62583.0,24703.0
2019,6037269905,Census Tract 2699.05,Los Angeles,Los Angeles County,California,LosAngeles,62361.0,33182.0
2019,6037269906,Census Tract 2699.06,Los Angeles,Los Angeles County,California,LosAngeles,81316.0,32198.0
2019,6037269907,Census Tract 2699.07,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037270100,Census Tract 2701,Los Angeles,Los Angeles County,California,LosAngeles,54917.0,17672.0
2019,6037270200,Census Tract 2702,Los Angeles,Los Angeles County,California,LosAngeles,52736.0,5326.0
2019,6037270300,Census Tract 2703,Los Angeles,Los Angeles County,California,LosAngeles,76761.0,27929.0
2019,6037271100,Census Tract 2711,Los Angeles,Los Angeles County,California,LosAngeles,56875.0,11591.0
2019,6037271200,Census Tract 2712,Los Angeles,Los Angeles County,California,LosAngeles,69017.0,8903.0
2019,6037271300,Census Tract 2713,Los Angeles,Los Angeles County,California,LosAngeles,48266.0,35614.0
2019,6037271400,Census Tract 2714,Los Angeles,Los Angeles County,California,LosAngeles,117958.0,66498.0
2019,6037271500,Census Tract 2715,Los Angeles,Los Angeles County,California,LosAngeles,148125.0,19269.0
2019,6037271600,Census Tract 2716,Los Angeles,Los Angeles County,California,LosAngeles,93160.0,27873.0
2019,6037271701,Census Tract 2717.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037271702,Census Tract 2717.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037271801,Census Tract 2718.01,Los Angeles,Los Angeles County,California,LosAngeles,47742.0,31655.0
2019,6037271802,Census Tract 2718.02,Los Angeles,Los Angeles County,California,LosAngeles,85456.0,19624.0
2019,6037271901,Census Tract 2719.01,Los Angeles,Los Angeles County,California,LosAngeles,58295.0,11487.0
2019,6037271902,Census Tract 2719.02,Los Angeles,Los Angeles County,California,LosAngeles,74025.0,11825.0
2019,6037272100,Census Tract 2721,Los Angeles,Los Angeles County,California,LosAngeles,57250.0,49177.0
2019,6037272201,Census Tract 2722.01,Los Angeles,Los Angeles County,California,LosAngeles,48843.0,16527.0
2019,6037272202,Census Tract 2722.02,Los Angeles,Los Angeles County,California,LosAngeles,46728.0,10957.0
2019,6037272301,Census Tract 2723.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037272302,Census Tract 2723.02,Los Angeles,Los Angeles County,California,LosAngeles,51890.0,9284.0
2019,6037273100,Census Tract 2731,Los Angeles,Los Angeles County,California,LosAngeles,135563.0,124226.0
2019,6037273200,Census Tract 2732,Los Angeles,Los Angeles County,California,LosAngeles,52011.0,6757.0
2019,6037273300,Census Tract 2733,Los Angeles,Los Angeles County,California,LosAngeles,25455.0,22078.0
2019,6037273402,Census Tract 2734.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037273502,Census Tract 2735.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037273600,Census Tract 2736,Los Angeles,Los Angeles County,California,LosAngeles,40474.0,35423.0
2019,6037273700,Census Tract 2737,Los Angeles,Los Angeles County,California,LosAngeles,63056.0,53401.0
2019,6037273800,Census Tract 2738,Los Angeles,Los Angeles County,California,LosAngeles,100185.0,79931.0
2019,6037273902,Census Tract 2739.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037274100,Census Tract 2741,Los Angeles,Los Angeles County,California,LosAngeles,59643.0,14553.0
2019,6037274202,Census Tract 2742.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037275101,Census Tract 2751.01,Los Angeles,Los Angeles County,California,LosAngeles,84861.0,50949.0
2019,6037275102,Census Tract 2751.02,Los Angeles,Los Angeles County,California,LosAngeles,43304.0,18995.0
2019,6037275200,Census Tract 2752,Los Angeles,Los Angeles County,California,LosAngeles,35909.0,23842.0
2019,6037275302,Census Tract 2753.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037275311,Census Tract 2753.11,Los Angeles,Los Angeles County,California,LosAngeles,51304.0,18482.0
2019,6037275400,Census Tract 2754,Los Angeles,Los Angeles County,California,LosAngeles,76136.0,24801.0
2019,6037275500,Census Tract 2755,Los Angeles,Los Angeles County,California,LosAngeles,33012.0,10906.0
2019,6037275602,Census Tract 2756.02,Los Angeles,Los Angeles County,California,LosAngeles,141492.0,59997.0
2019,6037275603,Census Tract 2756.03,Los Angeles,Los Angeles County,California,LosAngeles,63594.0,43060.0
2019,6037276000,Census Tract 2760,Los Angeles,Los Angeles County,California,LosAngeles,144554.0,46517.0
2019,6037276100,Census Tract 2761,Los Angeles,Los Angeles County,California,LosAngeles,56552.0,23477.0
2019,6037276400,Census Tract 2764,Los Angeles,Los Angeles County,California,LosAngeles,173438.0,160139.0
2019,6037276500,Census Tract 2765,Los Angeles,Los Angeles County,California,LosAngeles,149688.0,127168.0
2019,6037276601,Census Tract 2766.01,Los Angeles,Los Angeles County,California,LosAngeles,126328.0,71104.0
2019,6037276603,Census Tract 2766.03,Los Angeles,Los Angeles County,California,LosAngeles,96250.0,61438.0
2019,6037276604,Census Tract 2766.04,Los Angeles,Los Angeles County,California,LosAngeles,122310.0,24776.0
2019,6037277000,Census Tract 2770,Los Angeles,Los Angeles County,California,LosAngeles,115319.0,97720.0
2019,6037277100,Census Tract 2771,Los Angeles,Los Angeles County,California,LosAngeles,102548.0,94075.0
2019,6037277200,Census Tract 2772,Los Angeles,Los Angeles County,California,LosAngeles,60298.0,13437.0
2019,6037277400,Census Tract 2774,Los Angeles,Los Angeles County,California,LosAngeles,43333.0,35518.0
2019,6037278001,Census Tract 2780.01,Los Angeles,Los Angeles County,California,LosAngeles,107733.0,58564.0
2019,6037278102,Census Tract 2781.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037291110,Census Tract 2911.10,Los Angeles,Los Angeles County,California,LosAngeles,32829.0,8528.0
2019,6037291120,Census Tract 2911.20,Los Angeles,Los Angeles County,California,LosAngeles,68875.0,12128.0
2019,6037291130,Census Tract 2911.30,Los Angeles,Los Angeles County,California,LosAngeles,68849.0,12278.0
2019,6037291210,Census Tract 2912.10,Los Angeles,Los Angeles County,California,LosAngeles,58542.0,8714.0
2019,6037291220,Census Tract 2912.20,Los Angeles,Los Angeles County,California,LosAngeles,47017.0,11591.0
2019,6037291300,Census Tract 2913,Los Angeles,Los Angeles County,California,LosAngeles,151964.0,36370.0
2019,6037292000,Census Tract 2920,Los Angeles,Los Angeles County,California,LosAngeles,37375.0,18028.0
2019,6037293201,Census Tract 2932.01,Los Angeles,Los Angeles County,California,LosAngeles,53313.0,17576.0
2019,6037293202,Census Tract 2932.02,Los Angeles,Los Angeles County,California,LosAngeles,42517.0,6491.0
2019,6037293301,Census Tract 2933.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037293302,Census Tract 2933.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037293304,Census Tract 2933.04,Los Angeles,Los Angeles County,California,LosAngeles,60976.0,8004.0
2019,6037293306,Census Tract 2933.06,Los Angeles,Los Angeles County,California,LosAngeles,78750.0,13481.0
2019,6037293307,Census Tract 2933.07,Los Angeles,Los Angeles County,California,LosAngeles,47750.0,24106.0
2019,6037294110,Census Tract 2941.10,Los Angeles,Los Angeles County,California,LosAngeles,44650.0,15576.0
2019,6037294120,Census Tract 2941.20,Los Angeles,Los Angeles County,California,LosAngeles,55000.0,13381.0
2019,6037294200,Census Tract 2942,Los Angeles,Los Angeles County,California,LosAngeles,70924.0,13680.0
2019,6037294301,Census Tract 2943.01,Los Angeles,Los Angeles County,California,LosAngeles,65815.0,6636.0
2019,6037294302,Census Tract 2943.02,Los Angeles,Los Angeles County,California,LosAngeles,53878.0,12643.0
2019,6037294410,Census Tract 2944.10,Los Angeles,Los Angeles County,California,LosAngeles,36250.0,13047.0
2019,6037294421,Census Tract 2944.21,Los Angeles,Los Angeles County,California,LosAngeles,41652.0,9134.0
2019,6037294510,Census Tract 2945.10,Los Angeles,Los Angeles County,California,LosAngeles,49619.0,11156.0
2019,6037294520,Census Tract 2945.20,Los Angeles,Los Angeles County,California,LosAngeles,51463.0,12769.0
2019,6037294610,Census Tract 2946.10,Los Angeles,Los Angeles County,California,LosAngeles,52381.0,15685.0
2019,6037294620,Census Tract 2946.20,Los Angeles,Los Angeles County,California,LosAngeles,46324.0,10195.0
2019,6037294701,Census Tract 2947.01,Los Angeles,Los Angeles County,California,LosAngeles,40119.0,7100.0
2019,6037294810,Census Tract 2948.10,Los Angeles,Los Angeles County,California,LosAngeles,49663.0,7507.0
2019,6037294820,Census Tract 2948.20,Los Angeles,Los Angeles County,California,LosAngeles,40675.0,4033.0
2019,6037294830,Census Tract 2948.30,Los Angeles,Los Angeles County,California,LosAngeles,43375.0,7790.0
2019,6037294900,Census Tract 2949,Los Angeles,Los Angeles County,California,LosAngeles,45489.0,10106.0
2019,6037295103,Census Tract 2951.03,Los Angeles,Los Angeles County,California,LosAngeles,180050.0,51605.0
2019,6037296210,Census Tract 2962.10,Los Angeles,Los Angeles County,California,LosAngeles,34352.0,7521.0
2019,6037296220,Census Tract 2962.20,Los Angeles,Los Angeles County,California,LosAngeles,25757.0,5861.0
2019,6037296300,Census Tract 2963,Los Angeles,Los Angeles County,California,LosAngeles,68669.0,21626.0
2019,6037296401,Census Tract 2964.01,Los Angeles,Los Angeles County,California,LosAngeles,122500.0,23435.0
2019,6037296402,Census Tract 2964.02,Los Angeles,Los Angeles County,California,LosAngeles,77344.0,61842.0
2019,6037296500,Census Tract 2965,Los Angeles,Los Angeles County,California,LosAngeles,37092.0,12864.0
2019,6037296600,Census Tract 2966,Los Angeles,Los Angeles County,California,LosAngeles,42745.0,4622.0
2019,6037296901,Census Tract 2969.01,Los Angeles,Los Angeles County,California,LosAngeles,50366.0,11702.0
2019,6037296902,Census Tract 2969.02,Los Angeles,Los Angeles County,California,LosAngeles,51993.0,9646.0
2019,6037297000,Census Tract 2970,Los Angeles,Los Angeles County,California,LosAngeles,123304.0,14412.0
2019,6037297110,Census Tract 2971.10,Los Angeles,Los Angeles County,California,LosAngeles,38142.0,12405.0
2019,6037297120,Census Tract 2971.20,Los Angeles,Los Angeles County,California,LosAngeles,42969.0,15411.0
2019,6037297201,Census Tract 2972.01,Los Angeles,Los Angeles County,California,LosAngeles,46337.0,23288.0
2019,6037297202,Census Tract 2972.02,Los Angeles,Los Angeles County,California,LosAngeles,66632.0,17561.0
2019,6037297300,Census Tract 2973,Los Angeles,Los Angeles County,California,LosAngeles,93036.0,37967.0
2019,6037297400,Census Tract 2974,Los Angeles,Los Angeles County,California,LosAngeles,54053.0,32455.0
2019,6037297500,Census Tract 2975,Los Angeles,Los Angeles County,California,LosAngeles,112574.0,93578.0
2019,6037297601,Census Tract 2976.01,Los Angeles,Los Angeles County,California,LosAngeles,41719.0,10694.0
2019,6037297602,Census Tract 2976.02,Los Angeles,Los Angeles County,California,LosAngeles,41964.0,38448.0
2019,6037300902,Census Tract 3009.02,Los Angeles,Los Angeles County,California,LosAngeles,161964.0,31491.0
2019,6037301601,Census Tract 3016.01,Los Angeles,Los Angeles County,California,LosAngeles,40294.0,22789.0
2019,6037302104,Census Tract 3021.04,Los Angeles,Los Angeles County,California,LosAngeles,40134.0,13483.0
2019,6037311600,Census Tract 3116,Los Angeles,Los Angeles County,California,LosAngeles,82083.0,27345.0
2019,6037320000,Census Tract 3200,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,6037320300,Census Tract 3203,Los Angeles,Los Angeles County,California,LosAngeles,52399.0,10779.0
2019,6037463800,Census Tract 4638,Los Angeles,Los Angeles County,California,LosAngeles,147750.0,111844.0
2019,6037480600,Census Tract 4806,Los Angeles,Los Angeles County,California,LosAngeles,91696.0,32335.0
2019,6037480702,Census Tract 4807.02,Los Angeles,Los Angeles County,California,LosAngeles,102961.0,25562.0
2019,6037480703,Census Tract 4807.03,Los Angeles,Los Angeles County,California,LosAngeles,125972.0,68386.0
2019,6037480704,Census Tract 4807.04,Los Angeles,Los Angeles County,California,LosAngeles,76389.0,13119.0
2019,6037481901,Census Tract 4819.01,Los Angeles,Los Angeles County,California,LosAngeles,101458.0,8112.0
