YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013D_001E,B19013D_001M
2019,06037265303,Census Tract 2653.03,Los Angeles,Los Angeles County,California,LosAngeles,14234,7451
2019,06037265304,Census Tract 2653.04,Los Angeles,Los Angeles County,California,LosAngeles,8125,7836
2019,06037265305,Census Tract 2653.05,Los Angeles,Los Angeles County,California,LosAngeles,30993,11067
2019,06037265410,Census Tract 2654.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037265420,Census Tract 2654.20,Los Angeles,Los Angeles County,California,LosAngeles,151000,144771
2019,06037265510,Census Tract 2655.10,Los Angeles,Los Angeles County,California,LosAngeles,45781,10621
2019,06037265520,Census Tract 2655.20,Los Angeles,Los Angeles County,California,LosAngeles,118088,38008
2019,06037265601,Census Tract 2656.01,Los Angeles,Los Angeles County,California,LosAngeles,139000,36162
2019,06037265602,Census Tract 2656.02,Los Angeles,Los Angeles County,California,LosAngeles,103654,13912
2019,06037265700,Census Tract 2657,Los Angeles,Los Angeles County,California,LosAngeles,114886,63950
2019,06037267100,Census Tract 2671,Los Angeles,Los Angeles County,California,LosAngeles,102054,58430
2019,06037267200,Census Tract 2672,Los Angeles,Los Angeles County,California,LosAngeles,114028,39555
2019,06037267300,Census Tract 2673,Los Angeles,Los Angeles County,California,LosAngeles,79641,37384
2019,06037267402,Census Tract 2674.02,Los Angeles,Los Angeles County,California,LosAngeles,143922,36162
2019,06037267403,Census Tract 2674.03,Los Angeles,Los Angeles County,California,LosAngeles,95789,24355
2019,06037267404,Census Tract 2674.04,Los Angeles,Los Angeles County,California,LosAngeles,113889,57141
2019,06037267501,Census Tract 2675.01,Los Angeles,Los Angeles County,California,LosAngeles,75625,33713
2019,06037267502,Census Tract 2675.02,Los Angeles,Los Angeles County,California,LosAngeles,87396,12418
2019,06037267600,Census Tract 2676,Los Angeles,Los Angeles County,California,LosAngeles,53958,16431
2019,06037267700,Census Tract 2677,Los Angeles,Los Angeles County,California,LosAngeles,98867,21113
2019,06037267800,Census Tract 2678,Los Angeles,Los Angeles County,California,LosAngeles,133750,51240
2019,06037267901,Census Tract 2679.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037267902,Census Tract 2679.02,Los Angeles,Los Angeles County,California,LosAngeles,210326,83051
2019,06037269000,Census Tract 2690,Los Angeles,Los Angeles County,California,LosAngeles,135962,26689
2019,06037269100,Census Tract 2691,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037269300,Census Tract 2693,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037269500,Census Tract 2695,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037269601,Census Tract 2696.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037269602,Census Tract 2696.02,Los Angeles,Los Angeles County,California,LosAngeles,41375,15238
2019,06037269700,Census Tract 2697,Los Angeles,Los Angeles County,California,LosAngeles,80179,12223
2019,06037269800,Census Tract 2698,Los Angeles,Los Angeles County,California,LosAngeles,91500,24734
2019,06037269903,Census Tract 2699.03,Los Angeles,Los Angeles County,California,LosAngeles,84659,46822
2019,06037269904,Census Tract 2699.04,Los Angeles,Los Angeles County,California,LosAngeles,74125,21564
2019,06037269905,Census Tract 2699.05,Los Angeles,Los Angeles County,California,LosAngeles,92083,19497
2019,06037269906,Census Tract 2699.06,Los Angeles,Los Angeles County,California,LosAngeles,108500,42579
2019,06037269907,Census Tract 2699.07,Los Angeles,Los Angeles County,California,LosAngeles,101250,33942
2019,06037270100,Census Tract 2701,Los Angeles,Los Angeles County,California,LosAngeles,82727,17428
2019,06037270200,Census Tract 2702,Los Angeles,Los Angeles County,California,LosAngeles,125476,30422
2019,06037270300,Census Tract 2703,Los Angeles,Los Angeles County,California,LosAngeles,129250,121772
2019,06037271100,Census Tract 2711,Los Angeles,Los Angeles County,California,LosAngeles,129821,105598
2019,06037271200,Census Tract 2712,Los Angeles,Los Angeles County,California,LosAngeles,121324,43786
2019,06037271300,Census Tract 2713,Los Angeles,Los Angeles County,California,LosAngeles,95777,37515
2019,06037271400,Census Tract 2714,Los Angeles,Los Angeles County,California,LosAngeles,103125,51054
2019,06037271500,Census Tract 2715,Los Angeles,Los Angeles County,California,LosAngeles,108542,75318
2019,06037271600,Census Tract 2716,Los Angeles,Los Angeles County,California,LosAngeles,51761,15760
2019,06037271701,Census Tract 2717.01,Los Angeles,Los Angeles County,California,LosAngeles,102159,43888
2019,06037271702,Census Tract 2717.02,Los Angeles,Los Angeles County,California,LosAngeles,56494,11105
2019,06037271801,Census Tract 2718.01,Los Angeles,Los Angeles County,California,LosAngeles,59063,23528
2019,06037271802,Census Tract 2718.02,Los Angeles,Los Angeles County,California,LosAngeles,104125,22867
2019,06037271901,Census Tract 2719.01,Los Angeles,Los Angeles County,California,LosAngeles,97500,8718
2019,06037271902,Census Tract 2719.02,Los Angeles,Los Angeles County,California,LosAngeles,50750,20474
2019,06037272100,Census Tract 2721,Los Angeles,Los Angeles County,California,LosAngeles,158594,47771
2019,06037272201,Census Tract 2722.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037272202,Census Tract 2722.02,Los Angeles,Los Angeles County,California,LosAngeles,63068,43439
2019,06037272301,Census Tract 2723.01,Los Angeles,Los Angeles County,California,LosAngeles,78903,10281
2019,06037272302,Census Tract 2723.02,Los Angeles,Los Angeles County,California,LosAngeles,51500,42045
2019,06037273100,Census Tract 2731,Los Angeles,Los Angeles County,California,LosAngeles,188500,147515
2019,06037273200,Census Tract 2732,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037273300,Census Tract 2733,Los Angeles,Los Angeles County,California,LosAngeles,136845,101710
2019,06037273402,Census Tract 2734.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037273502,Census Tract 2735.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037273600,Census Tract 2736,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037273700,Census Tract 2737,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037273800,Census Tract 2738,Los Angeles,Los Angeles County,California,LosAngeles,83897,19896
2019,06037273902,Census Tract 2739.02,Los Angeles,Los Angeles County,California,LosAngeles,250001,
2019,06037274100,Census Tract 2741,Los Angeles,Los Angeles County,California,LosAngeles,147632,71154
2019,06037274202,Census Tract 2742.02,Los Angeles,Los Angeles County,California,LosAngeles,153086,89964
2019,06037275101,Census Tract 2751.01,Los Angeles,Los Angeles County,California,LosAngeles,134250,63284
2019,06037275102,Census Tract 2751.02,Los Angeles,Los Angeles County,California,LosAngeles,78472,44237
2019,06037275200,Census Tract 2752,Los Angeles,Los Angeles County,California,LosAngeles,103804,31336
2019,06037275302,Census Tract 2753.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037275311,Census Tract 2753.11,Los Angeles,Los Angeles County,California,LosAngeles,70556,42248
2019,06037275400,Census Tract 2754,Los Angeles,Los Angeles County,California,LosAngeles,153750,83042
2019,06037275500,Census Tract 2755,Los Angeles,Los Angeles County,California,LosAngeles,66750,55622
2019,06037275602,Census Tract 2756.02,Los Angeles,Los Angeles County,California,LosAngeles,204231,64370
2019,06037275603,Census Tract 2756.03,Los Angeles,Los Angeles County,California,LosAngeles,64441,27137
2019,06037276000,Census Tract 2760,Los Angeles,Los Angeles County,California,LosAngeles,155577,66304
2019,06037276100,Census Tract 2761,Los Angeles,Los Angeles County,California,LosAngeles,103125,47770
2019,06037276400,Census Tract 2764,Los Angeles,Los Angeles County,California,LosAngeles,196719,65534
2019,06037276500,Census Tract 2765,Los Angeles,Los Angeles County,California,LosAngeles,216563,207561
2019,06037276601,Census Tract 2766.01,Los Angeles,Los Angeles County,California,LosAngeles,160521,130303
2019,06037276603,Census Tract 2766.03,Los Angeles,Los Angeles County,California,LosAngeles,104086,4601
2019,06037276604,Census Tract 2766.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037277000,Census Tract 2770,Los Angeles,Los Angeles County,California,LosAngeles,147313,35627
2019,06037277100,Census Tract 2771,Los Angeles,Los Angeles County,California,LosAngeles,193229,89078
2019,06037277200,Census Tract 2772,Los Angeles,Los Angeles County,California,LosAngeles,114844,77807
2019,06037277400,Census Tract 2774,Los Angeles,Los Angeles County,California,LosAngeles,70000,68975
2019,06037278001,Census Tract 2780.01,Los Angeles,Los Angeles County,California,LosAngeles,146550,28491
2019,06037278102,Census Tract 2781.02,Los Angeles,Los Angeles County,California,LosAngeles,208250,55187
2019,06037291110,Census Tract 2911.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037291120,Census Tract 2911.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037291130,Census Tract 2911.30,Los Angeles,Los Angeles County,California,LosAngeles,41458,28466
2019,06037291210,Census Tract 2912.10,Los Angeles,Los Angeles County,California,LosAngeles,59911,25533
2019,06037291220,Census Tract 2912.20,Los Angeles,Los Angeles County,California,LosAngeles,64333,44334
2019,06037291300,Census Tract 2913,Los Angeles,Los Angeles County,California,LosAngeles,64946,22675
2019,06037292000,Census Tract 2920,Los Angeles,Los Angeles County,California,LosAngeles,64435,36423
2019,06037293201,Census Tract 2932.01,Los Angeles,Los Angeles County,California,LosAngeles,67891,35637
2019,06037293202,Census Tract 2932.02,Los Angeles,Los Angeles County,California,LosAngeles,96094,40873
2019,06037293301,Census Tract 2933.01,Los Angeles,Los Angeles County,California,LosAngeles,88125,11210
2019,06037293302,Census Tract 2933.02,Los Angeles,Los Angeles County,California,LosAngeles,97841,32955
2019,06037293304,Census Tract 2933.04,Los Angeles,Los Angeles County,California,LosAngeles,48309,31427
2019,06037293306,Census Tract 2933.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037293307,Census Tract 2933.07,Los Angeles,Los Angeles County,California,LosAngeles,73077,26621
2019,06037294110,Census Tract 2941.10,Los Angeles,Los Angeles County,California,LosAngeles,100909,30195
2019,06037294120,Census Tract 2941.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037294200,Census Tract 2942,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037294301,Census Tract 2943.01,Los Angeles,Los Angeles County,California,LosAngeles,64583,63706
2019,06037294302,Census Tract 2943.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037294410,Census Tract 2944.10,Los Angeles,Los Angeles County,California,LosAngeles,91976,17227
2019,06037294421,Census Tract 2944.21,Los Angeles,Los Angeles County,California,LosAngeles,71607,53888
2019,06037294510,Census Tract 2945.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037294520,Census Tract 2945.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037294610,Census Tract 2946.10,Los Angeles,Los Angeles County,California,LosAngeles,43542,41276
2019,06037294620,Census Tract 2946.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037294701,Census Tract 2947.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037294810,Census Tract 2948.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037294820,Census Tract 2948.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037294830,Census Tract 2948.30,Los Angeles,Los Angeles County,California,LosAngeles,53375,9903
2019,06037294900,Census Tract 2949,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037295103,Census Tract 2951.03,Los Angeles,Los Angeles County,California,LosAngeles,119861,66035
2019,06037296210,Census Tract 2962.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037296220,Census Tract 2962.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037296300,Census Tract 2963,Los Angeles,Los Angeles County,California,LosAngeles,89800,15234
2019,06037296401,Census Tract 2964.01,Los Angeles,Los Angeles County,California,LosAngeles,67917,38684
2019,06037296402,Census Tract 2964.02,Los Angeles,Los Angeles County,California,LosAngeles,89219,36231
2019,06037296500,Census Tract 2965,Los Angeles,Los Angeles County,California,LosAngeles,126742,2020
2019,06037296600,Census Tract 2966,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037296901,Census Tract 2969.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037296902,Census Tract 2969.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037297000,Census Tract 2970,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037297110,Census Tract 2971.10,Los Angeles,Los Angeles County,California,LosAngeles,48693,22304
2019,06037297120,Census Tract 2971.20,Los Angeles,Los Angeles County,California,LosAngeles,180767,164800
2019,06037297201,Census Tract 2972.01,Los Angeles,Los Angeles County,California,LosAngeles,53690,23396
2019,06037297202,Census Tract 2972.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037297300,Census Tract 2973,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037297400,Census Tract 2974,Los Angeles,Los Angeles County,California,LosAngeles,130250,18459
2019,06037297500,Census Tract 2975,Los Angeles,Los Angeles County,California,LosAngeles,127208,50606
2019,06037297601,Census Tract 2976.01,Los Angeles,Los Angeles County,California,LosAngeles,76518,30638
2019,06037297602,Census Tract 2976.02,Los Angeles,Los Angeles County,California,LosAngeles,112609,87783
2019,06037300902,Census Tract 3009.02,Los Angeles,Los Angeles County,California,LosAngeles,100417,62110
2019,06037301601,Census Tract 3016.01,Los Angeles,Los Angeles County,California,LosAngeles,92386,42454
2019,06037302104,Census Tract 3021.04,Los Angeles,Los Angeles County,California,LosAngeles,100179,27784
2019,06037311600,Census Tract 3116,Los Angeles,Los Angeles County,California,LosAngeles,64923,22066
2019,06037320000,Census Tract 3200,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037320300,Census Tract 3203,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037463800,Census Tract 4638,Los Angeles,Los Angeles County,California,LosAngeles,182679,44988
2019,06037480600,Census Tract 4806,Los Angeles,Los Angeles County,California,LosAngeles,118897,42387
2019,06037480702,Census Tract 4807.02,Los Angeles,Los Angeles County,California,LosAngeles,203603,47200
2019,06037480703,Census Tract 4807.03,Los Angeles,Los Angeles County,California,LosAngeles,123438,35315
2019,06037480704,Census Tract 4807.04,Los Angeles,Los Angeles County,California,LosAngeles,80921,21804
2019,06037481901,Census Tract 4819.01,Los Angeles,Los Angeles County,California,LosAngeles,85513,41708
2019,06037532400,Census Tract 5324,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037540901,Census Tract 5409.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037541002,Census Tract 5410.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037543501,Census Tract 5435.01,Los Angeles,Los Angeles County,California,LosAngeles,92545,22893
2019,06037543905,Census Tract 5439.05,Los Angeles,Los Angeles County,California,LosAngeles,84167,25659
2019,06037572800,Census Tract 5728,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037600801,Census Tract 6008.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037602900,Census Tract 6029,Los Angeles,Los Angeles County,California,LosAngeles,,
2019,06037603001,Census Tract 6030.01,Los Angeles,Los Angeles County,California,LosAngeles,72321,17363
