YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013D_001E,B19013D_001M
2021,6037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,63594.0,45820.0
2021,6037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,200972.0,167661.0
2021,6037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,98594.0,69993.0
2021,6037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,71594.0,3654.0
2021,6037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,61250.0,14201.0
2021,6037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,74539.0,28691.0
2021,6037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,74728.0,23057.0
2021,6037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,67375.0,36833.0
2021,6037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,113056.0,54741.0
2021,6037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,197917.0,144137.0
2021,6037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,73194.0,6600.0
2021,6037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,143352.0,63400.0
2021,6037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,128571.0,100928.0
2021,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,49191.0,10849.0
2021,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,70525.0,21492.0
2021,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,92629.0,91356.0
2021,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,105592.0,98636.0
2021,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,33125.0,8301.0
2021,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,23846.0,6175.0
2021,6037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,14861.0,7757.0
2021,6037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,96944.0,79769.0
2021,6037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,43250.0,26519.0
2021,6037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,22857.0,15865.0
2021,6037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,11899.0,2880.0
2021,6037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,95156.0,62903.0
2021,6037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,58952.0,17324.0
2021,6037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037224200,Census Tract 2242,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,11447.0,662.0
2021,6037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,13583.0,12076.0
2021,6037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,82750.0,57569.0
2021,6037224701,Census Tract 2247.01,Los Angeles,Los Angeles County,California,LosAngeles,34338.0,11497.0
2021,6037224702,Census Tract 2247.02,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2021,6037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037226420,Census Tract 2264.20,Los Angeles,Los Angeles County,California,LosAngeles,26477.0,13201.0
2021,6037226701,Census Tract 2267.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037226702,Census Tract 2267.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037231301,Census Tract 2313.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037231302,Census Tract 2313.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037231601,Census Tract 2316.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037231602,Census Tract 2316.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037231603,Census Tract 2316.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,11512.0,2844.0
2021,6037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037231901,Census Tract 2319.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037231902,Census Tract 2319.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037232401,Census Tract 2324.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037232402,Census Tract 2324.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037232601,Census Tract 2326.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037232602,Census Tract 2326.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037232701,Census Tract 2327.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037232702,Census Tract 2327.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037232800,Census Tract 2328,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037234001,Census Tract 2340.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037234002,Census Tract 2340.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037234200,Census Tract 2342,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037234301,Census Tract 2343.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037234302,Census Tract 2343.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037234501,Census Tract 2345.01,Los Angeles,Los Angeles County,California,LosAngeles,175357.0,80099.0
2021,6037234502,Census Tract 2345.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037234600,Census Tract 2346,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037234700,Census Tract 2347,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037234800,Census Tract 2348,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037234901,Census Tract 2349.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037234902,Census Tract 2349.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037235100,Census Tract 2351,Los Angeles,Los Angeles County,California,LosAngeles,146071.0,136575.0
2021,6037235201,Census Tract 2352.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037235202,Census Tract 2352.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037236001,Census Tract 2360.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037236101,Census Tract 2361.01,Los Angeles,Los Angeles County,California,LosAngeles,32587.0,21117.0
2021,6037236102,Census Tract 2361.02,Los Angeles,Los Angeles County,California,LosAngeles,114194.0,73068.0
2021,6037236203,Census Tract 2362.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037236204,Census Tract 2362.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037236205,Census Tract 2362.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037236206,Census Tract 2362.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037236400,Census Tract 2364,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037237101,Census Tract 2371.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037237102,Census Tract 2371.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037237201,Census Tract 2372.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037237202,Census Tract 2372.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037237300,Census Tract 2373,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037237401,Census Tract 2374.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037237402,Census Tract 2374.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037237500,Census Tract 2375,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037237600,Census Tract 2376,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037237710,Census Tract 2377.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037237720,Census Tract 2377.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037237800,Census Tract 2378,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037237900,Census Tract 2379,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037238000,Census Tract 2380,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037238100,Census Tract 2381,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037238200,Census Tract 2382,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037238310,Census Tract 2383.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037238320,Census Tract 2383.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037238400,Census Tract 2384,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037239201,Census Tract 2392.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037239202,Census Tract 2392.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037239310,Census Tract 2393.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037239320,Census Tract 2393.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037239330,Census Tract 2393.30,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037239501,Census Tract 2395.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037239502,Census Tract 2395.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037239601,Census Tract 2396.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037239602,Census Tract 2396.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037239701,Census Tract 2397.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037239702,Census Tract 2397.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037239801,Census Tract 2398.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037239802,Census Tract 2398.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037240010,Census Tract 2400.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037240020,Census Tract 2400.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037240200,Census Tract 2402,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037240301,Census Tract 2403.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037240302,Census Tract 2403.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037240401,Census Tract 2404.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037240402,Census Tract 2404.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037240500,Census Tract 2405,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037240600,Census Tract 2406,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037240700,Census Tract 2407,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037240800,Census Tract 2408,Los Angeles,Los Angeles County,California,LosAngeles,77813.0,24671.0
2021,6037240901,Census Tract 2409.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037240902,Census Tract 2409.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037241001,Census Tract 2410.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037241002,Census Tract 2410.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037241110,Census Tract 2411.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037241120,Census Tract 2411.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037241201,Census Tract 2412.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037241202,Census Tract 2412.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037241300,Census Tract 2413,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037241400,Census Tract 2414,Los Angeles,Los Angeles County,California,LosAngeles,,
